duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,land,logged_in,is_guest_login,is_host_login,root_shell,su_attempted,protocol_type,service,flag,class
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8688688688688688,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.049049049049049054,0.3083083083083083,1.0,0.0,1.0,0.9864864864864864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.8865115115115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9934335143326177,0.9923923923923924,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.37987987987987987,0.3028028028028028,0.7527527527527527,0.9479479479479479,0.0,0.0,0.0,0.932932932932933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8798798798798799,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02352352352352352,0.2022022022022022,1.0,0.0,1.0,0.995995995995996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8688688688688688,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.037037037037037035,0.2032032032032032,1.0,0.0,1.0,0.9864864864864864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994481396497139,0.12362362362362363,0.96996996996997,0.0,0.9585467820761938,1.0,0.0,1.0,0.0,1.0,0.012512512512512512,0.0,1.0,0.0,0.0,0.9764764764764764,0.0,0.9676343009676343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.06986986986986987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8668668668668669,0.8328328328328328,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4079079079079079,0.11961961961961962,0.1316316316316316,0.8438438438438438,0.8628628628628628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194194194194194,0.12362362362362363,0.9664664664664664,0.0,0.9584878996643702,1.0,0.001001001001001001,1.0,0.0,1.0,0.012512512512512512,0.0,0.960960960960961,0.0,0.0,0.0,0.0,0.9493383291548422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632966299632966,0.44594594594594594,1.0,1.0,0.0,0.0,0.0012512512512512512,0.9554554554554555,0.0,1.0,0.05255255255255255,0.04104104104104104,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,S0,anomaly
0.0,0.06986986986986987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827827827827828,0.7272272272272272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2032032032032032,0.14414414414414414,0.6581581581581581,0.8773773773773774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94994994994995,0.5475475475475475,1.0,1.0,0.0,0.0,0.002002002002002002,0.954954954954955,0.0,1.0,0.06556556556556556,0.04854854854854855,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875875875875876,0.7642642642642643,1.0,1.0,0.0,0.0,0.003503503503503504,0.954954954954955,0.0,1.0,0.1006006006006006,0.06806806806806806,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,telnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882382382382382,0.6206206206206206,1.0,1.0,0.0,0.0,0.0017517517517517517,0.954954954954955,0.0,1.0,0.07607607607607608,0.05405405405405406,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,whois,S0,anomaly
0.0,0.05021688355021688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.5745745745745745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06906906906906907,0.04854854854854855,0.998998998998999,0.6811811811811812,0.0,0.9785605689371369,0.0,0.963963963963964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982427604635626,0.12362362362362363,0.0,0.0,1.0,1.0,0.0,0.9741741741741742,0.0,1.0,0.012512512512512512,0.0,0.970970970970971,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722151414733623,0.3968968968968969,1.0,1.0,0.0,0.0,0.001001001001001001,0.954954954954955,0.0,1.0,0.1026026026026026,0.07207207207207207,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416082749416083,0.7642642642642643,1.0,1.0,0.0,0.0,0.009009009009009009,0.954954954954955,0.0,1.0,0.1026026026026026,0.07207207207207207,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464464464464464,0.7642642642642643,1.0,1.0,0.0,0.0,0.0075075075075075074,0.954954954954955,0.0,1.0,0.1006006006006006,0.06806806806806806,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,nnsp,S0,anomaly
0.0,0.0677344010677344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02352352352352352,0.4319319319319319,1.0,0.0,1.0,0.9864864864864864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666332999666333,0.6966966966966968,1.0,1.0,0.0,0.0,0.003503503503503504,0.954954954954955,0.0,1.0,0.08908908908908908,0.05955955955955956,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572072072072072,0.3083083083083083,1.0,1.0,0.0,0.0,0.02252252252252252,0.9714714714714715,0.0,1.0,0.03303303303303303,0.026026026026026026,0.9219219219219219,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882382382382382,0.6206206206206206,1.0,1.0,0.0,0.0,0.0017517517517517517,0.9544544544544545,0.0,1.0,0.07607607607607608,0.05405405405405406,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,netbios_ns,S0,anomaly
1.0,0.05021688355021688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.03303303303303303,0.026026026026026026,0.9579579579579579,0.9259259259259259,0.0,0.0,0.0,0.9573573573573573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,RSTR,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955622288955623,0.7272272272272272,1.0,1.0,0.0,0.0,0.02252252252252252,0.955955955955956,0.0,1.0,0.15065065065065064,0.1021021021021021,0.8438438438438438,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746413079746413,0.7642642642642643,1.0,1.0,0.0,0.0,0.005005005005005005,0.954954954954955,0.0,1.0,0.06906906906906907,0.04854854854854855,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,sunrpc,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479479479479479,0.12362362362362363,1.0,1.0,0.0,0.0,0.001001001001001001,0.954954954954955,0.0,1.0,0.05255255255255255,0.04104104104104104,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,login,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827827827827828,0.5745745745745745,1.0,1.0,0.0,0.0,0.03453453453453453,0.9592092092092093,0.0,1.0,0.08908908908908908,0.05955955955955956,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,time,S0,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.5475475475475475,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02352352352352352,0.12312312312312312,1.0,0.0,1.0,0.995995995995996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938938938938939,0.6411411411411412,0.0,0.0,1.0,1.0,0.005005005005005005,0.954954954954955,0.0,1.0,0.07957957957957959,0.05405405405405406,0.9034034034034033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,time,RSTO,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606272939606273,0.484984984984985,1.0,1.0,0.0,0.0,0.0015015015015015015,0.955955955955956,0.0,1.0,0.06156156156156156,0.04104104104104104,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309309309309309,0.7942942942942943,1.0,1.0,0.0,0.0,0.013513513513513514,0.9544544544544545,0.0,1.0,0.10760760760760761,0.07507507507507508,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,nnsp,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.12362362362362363,0.0,0.0,0.9567662900996234,1.0,0.02252252252252252,1.0,0.0,1.0,0.012512512512512512,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334334334334334,0.7127127127127126,1.0,1.0,0.0,0.0,0.0075075075075075074,0.954954954954955,0.0,1.0,0.08608608608608609,0.05955955955955956,0.8438438438438438,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696363029696363,0.484984984984985,1.0,1.0,0.0,0.0,0.0015015015015015015,0.9554554554554555,0.0,1.0,0.05755755755755756,0.04104104104104104,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,netbios_ssn,S0,anomaly
0.0,0.06986986986986987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508508508508508,0.8088088088088088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11161161161161161,0.07507507507507508,0.6581581581581581,0.7677677677677678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.44794794794794796,0.012512512512512512,0.026026026026026026,0.9794794794794794,0.9269269269269269,0.0,0.9724724724724725,0.0,0.9575575575575576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,RSTR,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746413079746413,0.3083083083083083,1.0,1.0,0.0,0.0,0.001001001001001001,0.954954954954955,0.0,1.0,0.1006006006006006,0.06806806806806806,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,echo,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.30330330330330335,0.03303303303303303,0.04104104104104104,1.0,0.587087087087087,1.0,0.0,0.0,0.9683016349683016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948948948948949,0.7747747747747747,1.0,1.0,0.0,0.0,0.009009009009009009,0.954954954954955,0.0,1.0,0.1026026026026026,0.07207207207207207,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,uucp,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831831831831831,0.7127127127127126,1.0,1.0,0.0,0.0,0.003003003003003003,0.9544544544544545,0.0,1.0,0.0920920920920921,0.06406406406406406,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,netstat,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978978978978979,0.7407407407407407,1.0,1.0,0.0,0.0,0.004004004004004004,0.9544544544544545,0.0,1.0,0.0965965965965966,0.06806806806806806,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,uucp_path,S0,anomaly
0.0,0.8865115115115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5925925925925926,0.2682682682682683,0.20620620620620622,0.8063063063063063,0.9264264264264264,0.0,0.9319319319319319,0.0,0.9490325187572883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794794794794794,0.5175175175175175,0.0,0.0,1.0,1.0,0.0015015015015015015,0.9554554554554555,0.0,1.0,0.06156156156156156,0.04104104104104104,0.9034034034034033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,whois,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777277277277276,0.484984984984985,1.0,1.0,0.0,0.0,0.0012512512512512512,0.954954954954955,0.0,1.0,0.07607607607607608,0.05405405405405406,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284284284284283,0.6206206206206206,1.0,1.0,0.0,0.0,0.005005005005005005,0.954954954954955,0.0,1.0,0.07607607607607608,0.05405405405405406,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,telnet,S0,anomaly
0.0,0.0677344010677344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008508508508508508,0.07257257257257257,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582916249582916,0.6611611611611612,1.0,1.0,0.0,0.0,0.003503503503503504,0.9554554554554555,0.0,1.0,0.08308308308308307,0.05955955955955956,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826493159826493,0.3083083083083083,1.0,1.0,0.0,0.0,0.001001001001001001,0.954954954954955,0.0,1.0,0.07957957957957959,0.05405405405405406,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,sunrpc,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925250410325037,0.5985985985985987,1.0,1.0,0.0,0.0,0.0015015015015015015,0.9544544544544545,0.0,1.0,0.012512512512512512,0.0,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875875875875876,0.8018018018018018,1.0,1.0,0.0,0.0,0.005005005005005005,0.9544544544544545,0.0,1.0,0.10960960960960961,0.07507507507507508,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,echo,S0,anomaly
0.0,0.8320059189624407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995933660576839,0.9996403293555473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3658658658658659,0.1991991991991992,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662996329662996,0.5175175175175175,1.0,1.0,0.0,0.0,0.0015015015015015015,0.954954954954955,0.0,0.5895895895895896,0.06156156156156156,0.04854854854854855,0.9139139139139139,0.0,0.0,0.9977977977977979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924924924924925,0.7407407407407407,1.0,1.0,0.0,0.0,0.011344678011344677,0.9544544544544545,0.0,1.0,0.0965965965965966,0.06806806806806806,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http_443,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12362362362362363,0.974974974974975,0.0,0.9581346051934286,1.0,0.0,1.0,0.0,1.0,0.012512512512512512,0.0,1.0,0.0,0.0,0.9319319319319319,0.0,0.96996996996997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,other,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845845845845846,0.12362362362362363,1.0,1.0,0.0,0.0,0.0,0.9554554554554555,0.0,1.0,0.012512512512512512,0.0,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629629629629629,0.7272272272272272,0.0,0.0,1.0,1.0,0.005005005005005005,0.954954954954955,0.0,1.0,0.0945945945945946,0.06406406406406406,0.9139139139139139,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.8865115115115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703036369703036,0.960960960960961,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34134134134134136,0.2602602602602603,0.6581581581581581,0.9359359359359359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693026359693027,0.3083083083083083,1.0,1.0,0.0,0.0,0.001001001001001001,0.954954954954955,0.0,1.0,0.03303303303303303,0.026026026026026026,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,uucp_path,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882382382382382,0.7532532532532532,0.0,0.0,1.0,1.0,0.003503503503503504,0.954954954954955,0.0,1.0,0.0985985985985986,0.06806806806806806,0.9139139139139139,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,REJ,anomaly
0.0,0.05021688355021688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397397397397397,0.12362362362362363,0.0,0.0,0.0,0.0,0.004004004004004004,0.9832332332332332,0.0,1.0,0.012512512512512512,0.0,0.9617117117117117,0.9374374374374375,0.0,0.9584584584584585,0.0,0.9454454454454454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.06986986986986987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918918918918919,0.8753753753753755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14164164164164164,0.0960960960960961,0.7527527527527527,0.8153153153153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404404404404405,0.5475475475475475,0.0,0.0,1.0,1.0,0.002002002002002002,0.954954954954955,0.0,1.0,0.06556556556556556,0.04854854854854855,0.8883883883883884,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,printer,RSTO,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02352352352352352,0.2752752752752753,1.0,0.0,1.0,0.995995995995996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837837837837838,0.5175175175175175,1.0,1.0,0.0,0.0,0.0012512512512512512,0.954954954954955,0.0,1.0,0.06156156156156156,0.04104104104104104,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835835835835836,0.6966966966966968,1.0,1.0,0.0,0.0,0.003003003003003003,0.954954954954955,0.0,1.0,0.0920920920920921,0.06406406406406406,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,auth,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736432861432861,0.7747747747747747,1.0,1.0,0.0,0.0,0.0055055055055055055,0.954954954954955,0.0,1.0,0.1026026026026026,0.07207207207207207,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,supdup,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724700484323222,0.7747747747747747,1.0,1.0,0.0,0.0,0.0055055055055055055,0.954954954954955,0.0,1.0,0.07257257257257257,0.05405405405405406,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.8865115115115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965679965679966,0.9968301634968302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
