duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,land,logged_in,is_guest_login,is_host_login,root_shell,su_attempted,protocol_type,service,flag,class
0.0,0.0006088309285218647,0.0011828726191024967,0.0,0.0,0.025974025974025976,0.0,0.0009587727708533077,0.0,0.0,0.0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21176470588235294,0.21176470588235294,1.0,0.0,0.02,0.0,0.02,0.02,0.02,0.02,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309197651663405,0.033268101761252444,0.0,0.0,1.0,1.0,0.14,0.07,0.0,1.0,0.06666666666666667,0.07,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,netbios_ssn,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22504892367906065,0.01761252446183953,1.0,1.0,0.0,0.0,0.08,0.07,0.0,1.0,0.011764705882352941,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16634050880626222,0.0136986301369863,1.0,1.0,0.0,0.0,0.08,0.07,0.0,1.0,0.027450980392156862,0.03,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13307240704500978,0.033268101761252444,1.0,1.0,0.0,0.0,0.25,0.06,0.0,1.0,0.06666666666666667,0.07,0.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,uucp,S0,anomaly
0.0,2.400048581448495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.396078431372549,0.3333333333333333,0.84,0.02,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166340508806262,0.011741682974559686,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.00392156862745098,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,netbios_dgm,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162426614481409,0.033268101761252444,0.0,0.0,1.0,1.0,0.2,0.07,0.0,1.0,0.06666666666666667,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6470588235294118,0.00392156862745098,0.01,0.94,0.95,0.0,0.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,SH,anomaly
0.0,8.930413326319981e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.07045009784735812,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00784313725490196,0.2588235294117647,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679060665362035,0.03718199608610567,0.0,0.0,1.0,1.0,0.1,0.07,0.0,1.0,0.07450980392156863,0.07,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.6374925933241161,1.1163016657899977e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00784313725490196,0.01,0.67,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,RSTR,anomaly
0.34060833497926135,1.1163016657899977e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00784313725490196,0.01,0.68,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,other,RSTR,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37181996086105673,0.03131115459882583,1.0,1.0,0.0,0.0,0.08,0.06,0.0,1.0,0.0784313725490196,0.08,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,link,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616438356164384,0.0136986301369863,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.027450980392156862,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,domain,S0,anomaly
0.0,0.0006088309285218647,0.0011828726191024967,0.0,0.0,0.025974025974025976,0.0,0.0009587727708533077,0.0,0.0,0.0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15294117647058825,0.15294117647058825,1.0,0.0,0.03,0.0,0.03,0.03,0.03,0.03,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07436399217221135,0.021526418786692758,1.0,1.0,0.0,0.0,0.29,0.11,0.0,1.0,0.2549019607843137,0.25,0.02,0.01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596868884540117,0.0273972602739726,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.058823529411764705,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44422700587084146,0.019569471624266144,1.0,1.0,0.0,0.0,0.04,0.05,0.0,1.0,0.0392156862745098,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32289628180039137,0.005870841487279843,1.0,1.0,0.0,0.0,0.02,0.08,0.0,1.0,0.0784313725490196,0.08,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953033268101761,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00784313725490196,0.01,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,vmnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090019569471624,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.08,0.0,1.0,0.00784313725490196,0.01,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,Z39_50,S0,anomaly
0.0,2.400048581448495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3411764705882353,0.2784313725490196,0.82,0.02,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,8.930413326319981e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.08414872798434442,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00784313725490196,0.4156862745098039,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,1.1163016657899977e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05675146771037182,0.033268101761252444,0.0,0.0,0.0,0.0,0.59,0.1,0.0,1.0,0.06666666666666667,0.07,0.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2876712328767123,0.019569471624266144,1.0,1.0,0.0,0.0,0.07,0.05,0.0,1.0,0.03529411764705882,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,exec,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23679060665362034,0.025440313111545987,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.06274509803921569,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,1.1520233190952775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8196078431372549,0.25098039215686274,0.31,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178082191780821,0.029354207436399216,0.07,0.0,0.9,1.0,0.03,0.97,0.0,1.0,0.054901960784313725,0.05,0.95,0.0,0.0,0.08,0.0,0.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5870841487279843,0.03913894324853229,0.0,0.0,1.0,1.0,0.07,0.05,0.0,1.0,0.0784313725490196,0.08,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,imap4,REJ,anomaly
0.0,2.3107444481852953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17254901960784313,0.1411764705882353,0.82,0.05,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972602739726027,0.011741682974559686,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.047058823529411764,0.05,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20939334637964774,0.0136986301369863,1.0,1.0,0.0,0.0,0.07,0.07,0.0,1.0,0.027450980392156862,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,daytime,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25244618395303325,0.03913894324853229,0.0,0.0,1.0,1.0,0.16,0.07,0.0,1.0,0.0784313725490196,0.08,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,1.6521264653691967e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.011764705882352941,0.592156862745098,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49706457925636005,0.01761252446183953,0.0,0.0,1.0,1.0,0.04,0.07,0.0,1.0,0.03529411764705882,0.04,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,Z39_50,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679060665362035,0.0019569471624266144,1.0,1.0,0.0,0.0,0.01,0.07,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,discard,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9294117647058824,0.00392156862745098,0.0,0.25,0.49,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,RSTR,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.033268101761252444,1.0,1.0,0.0,0.0,0.49,0.06,0.0,0.23137254901960785,0.08235294117647059,0.32,0.05,0.05,0.1,0.97,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,telnet,S0,anomaly
0.0,1.1163016657899977e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025440313111545987,0.003913894324853229,0.0,0.0,0.0,0.0,0.15,0.69,0.0,1.0,0.00784313725490196,0.01,0.13,0.37,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753424657534246,0.03718199608610567,1.0,1.0,0.0,0.0,0.06,0.05,0.0,1.0,0.07450980392156863,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,8.930413326319981e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.050880626223091974,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00784313725490196,0.25098039215686274,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,2.0093429984219958e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.7686274509803921,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362035225048923,0.03522504892367906,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.03137254901960784,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,sunrpc,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166340508806262,0.0019569471624266144,1.0,1.0,0.0,0.0,0.0,0.05,0.0,0.803921568627451,0.00392156862745098,0.0,0.07,0.0,0.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26614481409001955,0.03131115459882583,1.0,1.0,0.0,0.0,0.12,0.05,0.0,1.0,0.0196078431372549,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,name,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03522504892367906,0.005870841487279843,1.0,1.0,0.0,0.0,0.17,0.17,0.0,1.0,0.011764705882352941,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,courier,S0,anomaly
0.0,5.804768662107988e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923679060665362,0.8923679060665362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7764705882352941,0.7764705882352941,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917808219178082,0.01761252446183953,1.0,1.0,0.0,0.0,0.09,0.06,0.0,1.0,0.12549019607843137,0.13,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344422700587084,0.01761252446183953,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.03529411764705882,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,whois,REJ,anomaly
0.0,0.0006088309285218647,0.0011828726191024967,0.0,0.0,0.025974025974025976,0.0,0.0009587727708533077,0.0,0.0,0.0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10371819960861056,0.0273972602739726,0.98,1.0,0.02,0.0,0.26,0.09,0.0,1.0,0.13333333333333333,0.13,0.05,0.01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636007827788649,0.015655577299412915,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,S0,anomaly
0.025454276120876952,1.1163016657899977e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00784313725490196,0.01,0.73,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,other,RSTR,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42661448140900193,0.03913894324853229,1.0,1.0,0.0,0.0,0.09,0.06,0.0,1.0,0.0784313725490196,0.08,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,mtp,S0,anomaly
0.0,1.1520233190952775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.2,0.04,0.2,0.0,0.22,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46771037181996084,0.007827788649706457,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.01568627450980392,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,gopher,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792563600782779,0.03131115459882583,1.0,1.0,0.0,0.0,0.05,0.05,0.0,1.0,0.06274509803921569,0.06,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,time,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720156555772994,0.033268101761252444,1.0,1.0,0.0,0.0,0.12,0.06,0.0,1.0,0.01568627450980392,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,uucp,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636007827788649,0.021526418786692758,1.0,1.0,0.0,0.0,0.04,0.05,0.0,1.0,0.043137254901960784,0.04,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,csnet_ns,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461839530332681,0.007827788649706457,0.0,0.0,1.0,1.0,0.02,0.07,0.0,1.0,0.01568627450980392,0.02,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,RSTO,anomaly
0.0,8.930413326319981e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.09393346379647749,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00392156862745098,0.9921568627450981,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45792563600782776,0.0136986301369863,1.0,1.0,0.0,0.0,0.03,0.07,0.0,1.0,0.027450980392156862,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,Z39_50,S0,anomaly
0.00014813351767726645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23529411764705882,0.011764705882352941,0.02,1.0,0.02,0.67,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547945205479452,0.021526418786692758,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.09803921568627451,0.1,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,3.1256446642119935e-07,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025440313111545987,0.025440313111545987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.050980392156862744,0.05,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44227005870841485,0.011741682974559686,1.0,1.0,0.0,0.0,0.03,0.07,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,whois,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009784735812133,0.043052837573385516,1.0,1.0,0.0,0.0,0.09,0.05,0.0,1.0,0.08627450980392157,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,discard,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46771037181996084,0.029354207436399216,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.023529411764705882,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,2.0093429984219958e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.6705882352941176,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48336594911937375,0.03131115459882583,1.0,1.0,0.0,0.0,0.06,0.05,0.0,1.0,0.06274509803921569,0.06,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,imap4,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39921722113502933,0.009784735812133072,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.0196078431372549,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,vmnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33463796477495106,0.03522504892367906,1.0,1.0,0.0,0.0,0.11,0.08,0.0,1.0,0.07058823529411765,0.07,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
