dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_ftp_login,is_sm_ips_ports,service,proto,state,label
0.0,0.0,0.0,0.024024024024024024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879879879879879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954954,0.0,0.0,0.0,0.21821821821821824,0.9174174174174174,0.35435435435435436,0.8098098098098098,0.9564564564564564,0.38288288288288286,0.0,0.0,0.3003003003003003,0.2272272272272272,0.0,1.0,-,arp,INT,0
0.48880578490456655,0.8693693693693694,0.8763763763763763,0.7557557557557557,0.8963963963963963,0.7608825002981373,0.4044044044044044,0.47197197197197194,0.7426627045806856,0.9312992878381001,0.7892892892892893,0.8768768768768769,0.3773556708159985,0.4473601242794072,0.47207130096967886,0.5901822831169331,1.0,0.47873985746508607,0.8261902819521063,1.0,0.6611611611611612,0.7142142142142143,0.4044044044044044,0.2897897897897898,0.8953953953953955,0.0,0.0,0.58008008008008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025025025025025,0.5105105105105106,0.0,0.0,-,tcp,FIN,0
0.08508508508508508,0.14514514514514515,0.0,0.4883545324827486,0.0,0.9619619619619619,0.8993993993993994,0.0,0.986264955245054,0.0,0.0,0.0,0.12912912912912913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356856856856857,0.0,0.0,0.0,0.9334334334334334,0.9174174174174174,0.974974974974975,0.9834834834834835,0.0,0.967967967967968,0.0,0.0,0.9639639639639639,0.9409409409409409,0.0,0.0,-,udp,INT,0
0.8206726067153658,0.4294294294294294,0.37037037037037035,0.6681681681681682,0.3013013013013013,0.1067348806715045,0.8993993993993994,0.9124124124124124,0.2953990079335446,0.15265602650897706,0.4144144144144144,0.38388388388388384,0.8736545550080148,0.9691737418299152,0.864135347870922,0.851289498727635,1.0,0.45251440088343603,0.8837801142916173,1.0,0.9707793421038299,0.9350618235625271,0.9844934857758697,0.9044044044044044,0.2092092092092092,0.0,0.0,0.49299299299299304,0.7902902902902903,0.0,0.0,0.0,0.7192192192192193,0.0,0.0,0.3003003003003003,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.27505106002863855,0.3613613613613614,0.4874874874874875,0.45595595595595595,0.48648648648648646,0.8085506886337439,0.4044044044044044,0.47197197197197194,0.8465072122563098,0.7555469732467598,0.4144144144144144,0.47547547547547553,0.3567616000313058,0.3841072174544144,0.4549115261375608,0.3406370226482737,1.0,0.3726033227203389,0.3737776561772992,1.0,0.6571571571571571,0.6416416416416416,0.7492492492492493,0.7492492492492493,0.4314314314314314,0.952952952952953,0.9224224224224224,0.0,0.0,0.7087087087087087,0.0,0.0,0.5845845845845845,0.0,0.9504504504504505,0.6446446446446447,0.0,0.0,0.0,http,tcp,FIN,0
0.08508508508508508,0.14514514514514515,0.0,0.059559559559559556,0.0,0.9619619619619619,0.8993993993993994,0.0,0.9484484484484484,0.0,0.3213213213213213,0.0,0.12912912912912913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017017017017017015,0.0,0.0,0.0,0.7802802802802803,1.0,0.7087087087087087,0.0,0.0,0.9294294294294294,0.0,0.0,0.7462462462462462,0.7982982982982982,0.0,0.0,-,tcp,REQ,0
0.6091947831296033,0.9099099099099099,0.9124124124124124,0.8218218218218218,0.9374374374374375,0.4748602836913281,0.4044044044044044,0.47197197197197194,0.43725539476455216,0.7940631542607832,0.7892892892892893,0.9124124124124124,0.528483157554901,0.6056278773850508,0.5835201125993861,0.7342525723909303,1.0,0.35788235288281434,0.7134764705762842,1.0,0.4159159159159159,0.37537537537537535,0.6726726726726726,0.25175175175175174,0.9374374374374375,0.0,0.0,0.7802802802802803,0.0,0.9129129129129129,0.0,0.0,0.38288288288288286,0.0,0.0,0.3003003003003003,0.6831831831831832,0.0,0.0,-,tcp,FIN,0
0.15615615615615616,0.14514514514514515,0.19519519519519518,0.11711711711711711,0.1781781781781782,0.6936936936936937,0.4044044044044044,0.47197197197197194,0.5515515515515516,0.5775775775775776,0.0,0.0,0.12912912912912913,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44844844844844844,0.4314314314314314,0.0,0.0,0.21821821821821824,0.0,0.8698698698698699,0.0,0.0,0.7192192192192193,0.0,0.0,0.8998998998998999,0.0,0.0,0.0,dns,udp,CON,0
0.6158342873622559,0.32932932932932935,0.19519519519519518,0.4454454454454454,0.12862862862862862,0.28565403074495255,0.7762762762762763,0.9124124124124124,0.3353449124934339,0.15304660380940646,0.4144144144144144,0.38388388388388384,0.7002107222809099,0.21621621621621623,0.7259679133078724,0.0,1.0,0.6297151491800249,0.4815712960784679,1.0,0.8702224973770983,0.8654810657617322,0.8923889734239508,0.8653653653653653,0.12912912912912913,0.0,0.0,0.9174174174174174,0.9754754754754755,0.5625625625625625,0.9099099099099099,0.0,0.957957957957958,0.0,0.0,0.5025025025025025,0.9024024024024024,0.0,0.0,-,tcp,CON,0
0.7874470418272542,0.9614614614614614,0.9634634634634635,0.9039039039039038,0.8003003003003002,0.43455879698341565,0.4044044044044044,0.47197197197197194,0.3811743175053548,0.46720207247533446,0.9804804804804805,0.9454454454454455,0.568731862727343,0.6435188763722703,0.6216989302624297,0.8738741937576994,1.0,0.9854789865497514,0.6437989039021113,1.0,0.7834501167834501,0.792214937967705,0.7327327327327327,0.38288288288288286,0.6396396396396397,0.0,0.0,0.37387387387387383,0.0,0.7087087087087087,0.0,0.0,0.0,0.0,0.0,0.3003003003003003,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.16066066066066065,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.6886886886886887,0.4044044044044044,0.47197197197197194,0.6256256256256256,0.6506506506506506,0.0,0.0,0.17317317317317316,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.21821821821821824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003003003003003,0.5105105105105106,0.0,0.0,dns,udp,CON,0
0.8576671159443573,0.503003003003003,0.43793793793793795,0.44044044044044045,0.4744071208003316,0.12272364864566021,0.8993993993993994,0.9124124124124124,0.14538412017641783,0.2596011159956764,0.52002002002002,0.47547547547547553,0.8397825987066856,0.9509723714842164,0.841288398067479,0.8104608435415543,1.0,0.7924647540856443,0.3233578644209744,1.0,0.9437413187661728,0.922028032059041,0.9610438026429365,0.5895895895895895,0.5812479145812479,0.0,0.0,0.37387387387387383,0.7902902902902903,0.0,0.0,0.0,0.5845845845845845,0.0,0.0,0.0,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.06006006006006006,0.14514514514514515,0.0,0.48198198198198194,0.0,0.986986986986987,0.8993993993993994,0.0,0.9960641067127318,0.0,0.0,0.0,0.03653653653653653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324324324324325,0.0,0.0,0.0,0.9934934934934936,0.9174174174174174,0.955955955955956,0.9784784784784785,0.0,0.9934934934934936,0.0,0.0,0.9269269269269269,0.9934934934934936,0.0,0.0,-,udp,INT,0
0.6585045541851408,0.32932932932932935,0.19519519519519518,0.43493493493493496,0.12862862862862862,0.14944687139818658,0.7762762762762763,0.9124124124124124,0.29873560690176787,0.1371672885937668,0.4144144144144144,0.38388388388388384,0.7634368029773403,0.21621621621621623,0.8239076317554127,0.0,1.0,0.9826419882149303,0.738606523856066,1.0,0.9858434824203735,0.9928528446282082,0.9331266609554071,0.8563563563563563,0.12912912912912913,0.0,0.0,0.58008008008008,0.9754754754754755,0.35435435435435436,0.8098098098098098,0.0,0.7192192192192193,0.0,0.0,0.5025025025025025,0.5105105105105106,0.0,0.0,-,tcp,CON,0
0.8689166957613667,0.32932932932932935,0.19519519519519518,0.43493493493493496,0.12862862862862862,0.07044746762056577,0.7762762762762763,0.9124124124124124,0.12603818635415542,0.12434144529794713,0.4144144144144144,0.38388388388388384,0.9272697787750389,0.26376376376376376,0.9735311299275717,0.0,1.0,0.6451319890692101,0.9437834678183609,1.0,0.9933459999302511,0.880645610788768,0.9969468367456802,0.8563563563563563,0.12912912912912913,0.0,0.0,0.37387387387387383,0.9754754754754755,0.0,0.0,0.0,0.5845845845845845,0.0,0.0,0.0,0.3883883883883884,0.0,0.0,-,tcp,CON,0
0.09409409409409408,0.14514514514514515,0.0,0.47347347347347346,0.0,0.952952952952953,0.8993993993993994,0.0,0.980980980980981,0.0,0.0,0.0,0.17317317317317316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254254254254255,0.0,0.0,0.0,0.9854854854854855,0.9174174174174174,0.967967967967968,0.980980980980981,0.0,0.985985985985986,0.0,0.0,0.9569569569569569,0.984984984984985,0.0,0.0,-,udp,INT,0
0.9705416176483825,0.9884884884884885,0.9904904904904905,0.9472806139472806,0.9904904904904905,0.39911609009580307,0.4044044044044044,0.47197197197197194,0.31115398488273177,0.7603786947462327,0.4144144144144144,0.990990990990991,0.6377774730359496,0.6615883820083047,0.6763455540643644,0.89085705751627,1.0,0.9872320931912008,0.9879072019007672,1.0,0.7844844844844845,0.7935797377894794,0.507007007007007,0.12862862862862862,1.0,0.952952952952953,1.0,0.21821821821821824,0.0,0.9389389389389389,0.0,0.0,0.0,0.0,0.9504504504504505,0.7462462462462462,0.2272272272272272,0.0,0.0,http,tcp,FIN,0
0.8024411187178069,0.6461461461461462,0.43793793793793795,0.944944944944945,0.4219219219219219,0.26214206544527296,0.8993993993993994,0.9124124124124124,0.42474486709293713,0.19307779111794332,0.7892892892892893,0.38388388388388384,0.7143935865042084,0.9286988043240061,0.8100647480188155,0.7696231608312655,1.0,0.9156876280202352,0.5480393317496974,1.0,0.8637149465334324,0.8776657895014736,0.8635867599843072,0.9863131040756165,0.16016016016016016,0.0,0.0,0.58008008008008,0.7902902902902903,0.0,0.0,0.0,0.8073073073073074,0.0,0.0,0.0,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.10010010010010009,0.14514514514514515,0.0,0.47347347347347346,0.0,0.9469469469469469,0.8993993993993994,0.0,0.9769769769769769,0.0,0.0,0.0,0.18768768768768768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254254254254255,0.0,0.0,0.0,0.49299299299299304,0.9174174174174174,0.35435435435435436,0.0,0.0,0.5845845845845845,0.0,0.0,0.3003003003003003,0.924924924924925,0.0,0.0,-,udp,INT,0
0.17617617617617617,0.14514514514514515,0.19519519519519518,0.09509509509509509,0.15615615615615616,0.6716716716716716,0.4044044044044044,0.47197197197197194,0.5319076030104097,0.5595595595595596,0.0,0.0,0.12912912912912913,0.25375375375375375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42242242242242245,0.39989989989989994,0.0,0.0,0.21821821821821824,0.0,0.8068068068068068,0.0,0.0,0.8073073073073074,0.0,0.0,0.8653653653653653,0.0,0.0,0.0,dns,udp,CON,0
0.2506951395840285,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.5449992956388517,0.4044044044044044,0.47197197197197194,0.47702162347016847,0.5168264121760769,0.0,0.0,0.17317317317317316,0.26926926926926925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.49299299299299304,0.0,0.0,0.8098098098098098,0.0,0.38288288288288286,0.0,0.0,0.7462462462462462,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.5308542696213197,0.5505505505505506,0.43793793793793795,0.914914914914915,0.4404404404404404,0.4476296181593193,0.4044044044044044,0.47197197197197194,0.8156516393683776,0.3728494747675973,0.5900900900900901,0.38388388388388384,0.5474411632228525,0.6555935910565702,0.6191209452775335,0.47953226611696304,1.0,0.5335899511170504,0.9239666908625822,1.0,0.44594594594594594,0.44394394394394393,0.557057057057057,0.944944944944945,0.24874874874874875,0.0,0.0,0.49299299299299304,0.0,0.7087087087087087,0.0,0.0,0.8073073073073074,0.0,0.0,0.6446446446446447,0.3883883883883884,0.0,0.0,ftp-data,tcp,FIN,0
0.6063726941747867,0.32932932932932935,0.19519519519519518,0.4454454454454454,0.12862862862862862,0.2996628641154536,0.7762762762762763,0.9124124124124124,0.34598334486571397,0.16650010514402483,0.4144144144144144,0.38388388388388384,0.6845548791999697,0.21621621621621623,0.729872205163319,0.0,1.0,0.7695086231092336,0.3300127656461747,1.0,0.8931300287602881,0.8739807631549867,0.9235322013013,0.8653653653653653,0.12912912912912913,0.0,0.0,0.9174174174174174,0.9754754754754755,0.8698698698698699,0.95995995995996,0.0,0.9634634634634635,0.0,0.0,0.8178178178178178,0.924924924924925,0.0,0.0,-,tcp,CON,0
0.40292982856274,0.6046046046046046,0.6166166166166166,0.5305305305305306,0.5365365365365365,0.5544622027494681,0.4044044044044044,0.47197197197197194,0.6810179061133458,0.6366781806863506,0.5900900900900901,0.5615615615615616,0.4628000258912966,0.5332370857421869,0.5390583636160456,0.4180450643598407,1.0,0.48961191563587514,0.8384420970135434,1.0,0.3178178178178178,0.31981981981981983,0.32932932932932935,0.6681681681681682,0.5595595595595595,0.0,0.0,0.21821821821821824,0.0,0.35435435435435436,0.8098098098098098,0.0,0.38288288288288286,0.0,0.0,0.3003003003003003,0.8733733733733733,0.0,0.0,-,tcp,FIN,0
0.9902821620147197,0.6046046046046046,0.6166166166166166,0.4894894894894895,0.6276276276276276,0.06252983517781487,0.4044044044044044,0.47197197197197194,0.06048948333826992,0.1329324217543366,0.5900900900900901,0.5615615615615616,0.9409498504155335,0.9923073078964697,0.9938796307998623,0.9302349100095932,1.0,0.7266930949822016,0.7291647033305342,1.0,0.7457457457457457,0.7667667667667668,0.6066066066066066,0.5830830830830831,0.6901901901901901,0.0,0.0,0.6571571571571572,0.0,0.8068068068068068,0.0,0.0,0.0,0.0,0.0,0.5025025025025025,0.9024024024024024,0.0,0.0,-,tcp,FIN,0
0.29144934408092305,0.27627627627627627,0.3038038038038038,0.3463463463463463,0.3748748748748749,0.5272504137279994,0.4044044044044044,0.47197197197197194,0.7326593087326019,0.5204162002902917,0.0,0.0,0.46046046046046046,0.5165459462671451,0.28176568760338655,0.37431238112924736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223223223223224,0.34534534534534533,0.0,0.0,0.7257257257257257,0.0,0.8068068068068068,0.0,0.0,0.5845845845845845,0.0,0.0,0.6446446446446447,0.7467467467467468,0.0,0.0,-,udp,CON,0
0.13113113113113112,0.14514514514514515,0.19519519519519518,0.09509509509509509,0.15615615615615616,0.7222217517708898,0.4044044044044044,0.47197197197197194,0.5592954646145808,0.5882927050984839,0.0,0.0,0.12912912912912913,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42242242242242245,0.39989989989989994,0.0,0.0,0.21821821821821824,0.0,0.35435435435435436,0.0,0.0,0.38288288288288286,0.0,0.0,0.8178178178178178,0.5105105105105106,0.0,0.0,dns,udp,CON,0
0.977040364506564,0.9982482482482483,0.996996996996997,0.9592833466771409,0.996996996996997,0.38510919501575086,0.4044044044044044,0.47197197197197194,0.31027126195652627,0.7298807081312991,0.9939939939939939,0.996996996996997,0.6471848341294097,0.6748261367171979,0.8903343980860153,0.9305662755042338,1.0,0.33995290035762077,0.6838717013969161,1.0,0.34284284284284283,0.3463463463463463,0.38538538538538536,0.18118118118118118,0.9894894894894894,0.0,0.0,0.8923923923923924,0.0,0.5625625625625625,0.0,0.0,0.8073073073073074,0.0,0.0,0.3003003003003003,0.7982982982982982,0.0,0.0,-,tcp,FIN,0
0.7518473772999891,0.4294294294294294,0.43793793793793795,0.4217550884217551,0.4997854997854998,0.1881519677172893,0.7762762762762763,0.9124124124124124,0.1877318810938076,0.31391826314029253,0.4144144144144144,0.47547547547547553,0.7851195740708901,0.8931169316148585,0.8336498558201709,0.7960723464177203,1.0,0.6506660261681074,0.3982601679034848,1.0,0.8267298967343604,0.8244663544014623,0.8502447705822436,0.6091091091091091,0.6872684202527108,0.0,0.0,0.0,0.7902902902902903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,http,tcp,FIN,0
0.285012285012285,0.6686686686686687,0.5480480480480481,0.501001001001001,0.5635635635635636,0.9265305791487205,0.4044044044044044,0.47197197197197194,0.8891442821339767,0.7907419171981053,0.6416416416416416,0.5615615615615616,0.2063062014777429,0.3360043476030724,0.32759618386442513,0.3132277408071942,1.0,0.7866268781856041,0.7884052202227128,1.0,0.4994994994994995,0.5430430430430431,0.39539539539539537,0.46446446446446443,0.6486486486486487,0.0,0.0,0.9174174174174174,0.0,0.35435435435435436,0.8098098098098098,0.0,0.7192192192192193,0.0,0.0,0.6446446446446447,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.9754986856153868,0.9614614614614614,0.9634634634634635,0.9039039039039038,0.8048048048048049,0.2670761545848833,0.4044044044044044,0.47197197197197194,0.16794496841010856,0.32527688286934653,0.9804804804804805,0.9454454454454455,0.7590160243142211,0.8074965582052724,0.8187959918495351,0.9270557177240363,1.0,0.3169068014693478,0.3204069264592884,1.0,0.5605605605605606,0.6446446446446447,0.33683683683683685,0.38288288288288286,0.6596596596596596,0.0,0.0,0.37387387387387383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.5487248746037777,0.7812812812812813,0.8168168168168168,0.7187187187187187,0.8533533533533533,0.535485480157194,0.4044044044044044,0.47197197197197194,0.4888068800800315,0.8475216551504493,0.7892892892892893,0.8373373373373374,0.4878419359553264,0.5664921230791508,0.577200519177162,0.7141606852314303,1.0,0.7748249428582291,0.43871672596536304,1.0,0.5025025025025025,0.5245245245245245,0.46546546546546547,0.3388388388388388,0.8388388388388388,0.0,0.0,0.49299299299299304,0.0,0.8698698698698699,0.0,0.0,0.38288288288288286,0.0,0.0,0.3003003003003003,0.6831831831831832,0.0,0.0,-,tcp,FIN,0
0.40858672201955787,0.6046046046046046,0.6166166166166166,0.5305305305305306,0.5365365365365365,0.5463563814445618,0.4044044044044044,0.47197197197197194,0.6701599840591904,0.6023065159615467,0.5900900900900901,0.5615615615615616,0.47632767935432774,0.5570746742844893,0.5483373902798314,0.4145317682773315,1.0,0.3798897994120466,0.7263243306887819,1.0,0.35435435435435436,0.3563563563563563,0.4229229229229229,0.6681681681681682,0.5595595595595595,0.0,0.0,0.8923923923923924,0.0,0.8698698698698699,0.9454454454454455,0.0,0.8648648648648649,0.0,0.0,0.8653653653653653,0.7467467467467468,0.0,0.0,-,tcp,FIN,0
0.9751992336889793,0.4294294294294294,0.0,0.25325325325325326,0.0,0.06220221059508308,0.8993993993993994,0.0,0.06151416223380119,0.0,0.8938938938938938,0.0,0.9373487730596278,0.0,0.6961146666817395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017017017017017015,0.0,0.0,0.0,0.9174174174174174,1.0,0.974974974974975,0.8098098098098098,0.9564564564564564,0.9634634634634635,0.0,0.0,0.9569569569569569,0.924924924924925,0.0,0.0,-,tcp,REQ,0
0.8167984381049995,0.8473473473473474,0.7972972972972974,0.9874874874874875,0.6731731731731732,0.3585641223906412,0.4044044044044044,0.47197197197197194,0.47283348428375954,0.338675417916882,0.9454454454454455,0.7462462462462462,0.6408244001922202,0.7313205136729904,0.6942734440581078,0.6045298680489585,1.0,0.536242897731313,0.8889694001412733,1.0,0.6886886886886887,0.6851851851851851,0.7392392392392393,0.9564564564564564,0.35285285285285284,0.0,0.0,0.0,0.0,0.5625625625625625,0.0,0.0,0.0,0.0,0.0,0.3003003003003003,0.2272272272272272,0.0,0.0,smtp,tcp,FIN,0
0.6757904466549877,0.7027027027027026,0.7267267267267267,0.8488488488488488,0.6406406406406406,0.38197256750819747,0.4044044044044044,0.47197197197197194,0.38906308508968945,0.38195019801569435,0.7892892892892893,0.7102102102102101,0.6225948039898409,0.6967005115916141,0.6555635028497782,0.4849951366386956,1.0,0.9461912079587028,0.9823764996762299,1.0,0.7337337337337337,0.7447447447447447,0.6981981981981982,0.8413413413413413,0.6011011011011012,0.0,0.0,0.8628628628628628,0.0,0.8068068068068068,0.0,0.0,0.8073073073073074,0.0,0.0,0.8178178178178178,0.8398398398398399,0.0,0.0,-,tcp,FIN,0
0.9002827221347398,0.4294294294294294,0.4874874874874875,0.4217550884217551,0.5073255073255073,0.1050372237764299,0.7762762762762763,0.9124124124124124,0.10797576984182182,0.2863602687736236,0.4144144144144144,0.47547547547547553,0.9078264548797805,0.9372904924846305,0.9024645443947894,0.8303509128072112,1.0,0.7196942667297397,0.3425131289177017,1.0,0.956974647702156,0.9296641933042487,0.9732064217923306,0.6091091091091091,0.6486486486486487,0.0,0.0,0.0,0.7902902902902903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,http,tcp,FIN,0
0.5525915457094964,0.8218218218218218,0.8468468468468469,0.7447447447447448,0.882882882882883,0.5381196549561625,0.4044044044044044,0.47197197197197194,0.4901969547638672,0.857420492627798,0.7892892892892893,0.8583583583583583,0.4790958747690072,0.5640206472711385,0.5505736334247144,0.6711189349551842,1.0,0.47528298120575363,0.8229056175716783,1.0,0.7647647647647647,0.7587587587587588,0.7897897897897898,0.3133133133133133,0.8623623623623624,0.0,0.0,0.9624624624624625,0.0,0.35435435435435436,0.0,0.0,0.7192192192192193,0.0,0.0,0.6446446446446447,0.8398398398398399,0.0,0.0,-,tcp,FIN,0
0.9720832243171946,0.32932932932932935,0.0,0.2197197197197197,0.0,0.059339649620324696,0.8993993993993994,0.0,0.05863998332612454,0.0,0.6416416416416416,0.0,0.9393468543651418,0.0,0.7257875556037735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017017017017017015,0.0,0.0,0.0,0.9904904904904905,1.0,0.9953286619953287,0.8098098098098098,0.9564564564564564,0.9904904904904905,0.0,0.0,0.9924924924924925,0.98998998998999,0.0,0.0,-,tcp,REQ,0
0.3114614614614614,0.6366366366366367,0.6166166166166166,0.8163163163163163,0.6011011011011012,0.906728239664963,0.4044044044044044,0.47197197197197194,0.9188771058325015,0.8324368510760899,0.7892892892892893,0.7102102102102101,0.2262211284184386,0.31649927366862424,0.32669900472901,0.3032289148151189,1.0,0.39254125117815797,0.7376855214183965,1.0,0.6571571571571571,0.6361361361361362,0.7567567567567568,0.8893893893893894,0.6756756756756757,0.0,0.0,0.6571571571571572,0.0,0.8068068068068068,0.0,0.0,0.5845845845845845,0.0,0.0,0.7462462462462462,0.7982982982982982,0.0,0.0,-,tcp,FIN,0
0.9656906971340448,0.9973306639973306,0.996996996996997,0.9579579579579579,0.996996996996997,0.4287220782557564,0.4044044044044044,0.47197197197197194,0.345508403612572,0.7683045014338004,0.9939939939939939,0.996996996996997,0.603154760198624,0.6357609288035263,0.8272503309348116,0.9219361893834191,1.0,0.7617547919697986,0.4209937853215012,1.0,0.43093093093093093,0.43743743743743746,0.4854854854854855,0.18118118118118118,0.9894894894894894,0.0,0.0,0.7257257257257257,0.0,0.5625625625625625,0.0,0.0,0.7192192192192193,0.0,0.0,0.6446446446446447,0.6831831831831832,0.0,0.0,-,tcp,FIN,0
0.6821660175512753,0.4294294294294294,0.43793793793793795,0.3793793793793794,0.4219219219219219,0.2942035899547998,0.8993993993993994,0.9124124124124124,0.2404377451736721,0.27654396445296314,0.4144144144144144,0.38388388388388384,0.7151861864005549,0.7697987008612452,0.7806436053677008,0.72504345926969,1.0,0.35528779325366505,0.7295081425167633,1.0,0.8414838449560672,0.8414686944908717,0.8575282839353499,0.3583583583583584,0.16016016016016016,0.952952952952953,0.0,0.8258258258258258,0.7902902902902903,0.5625625625625625,0.9099099099099099,0.0,0.9294294294294294,0.0,0.9504504504504505,0.5025025025025025,0.7982982982982982,0.0,0.0,http,tcp,FIN,0
0.7678889371976575,0.4294294294294294,0.43793793793793795,0.3288288288288288,0.4219219219219219,0.16509538724906372,0.8993993993993994,0.9124124124124124,0.11791836322688704,0.2160147104860532,0.4144144144144144,0.38388388388388384,0.8103036389212568,0.9136103234246135,0.8708508538387972,0.7698837472150364,1.0,0.3892416700545539,0.9612607597949903,1.0,0.826102618713035,0.8204974995032879,0.8739856197003631,0.18118118118118118,0.16016016016016016,0.0,0.0,0.8923923923923924,0.7902902902902903,0.0,0.0,0.0,0.5845845845845845,0.0,0.0,0.0,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.5259477542640411,0.9014014014014013,0.9044044044044044,0.8088088088088088,0.9294294294294294,0.6459690802108822,0.4044044044044044,0.47197197197197194,0.6956634372583974,0.9164379797724006,0.7892892892892893,0.9044044044044044,0.3991751092383606,0.4695041960315414,0.4890822890598461,0.6072896987676939,1.0,0.6475894189099708,0.6547570236330614,1.0,0.5285285285285285,0.6551551551551551,0.3173173173173173,0.25175175175175174,0.9294294294294294,0.0,0.0,0.9624624624624625,0.0,0.8068068068068068,0.0,0.0,0.7192192192192193,0.0,0.0,0.6446446446446447,0.9024024024024024,0.0,0.0,-,tcp,FIN,0
0.8122913557445386,0.5505505505505506,0.37037037037037035,0.914914914914915,0.3933933933933934,0.14341050012258647,0.4044044044044044,0.47197197197197194,0.3770151245934938,0.1699847226049396,0.5900900900900901,0.38388388388388384,0.7759161019244731,0.9732034148220097,0.8721958602022282,0.8325081386427419,1.0,0.8168246240084622,0.9655053963098986,1.0,0.3858858858858859,0.3363363363363363,0.7177177177177176,0.944944944944945,0.24874874874874875,0.0,0.0,0.37387387387387383,0.0,0.955955955955956,0.0,0.0,0.957957957957958,0.0,0.0,0.8653653653653653,0.6831831831831832,0.0,0.0,ftp-data,tcp,FIN,0
0.8826737473474687,0.5505505505505506,0.6166166166166166,0.5915915915915916,0.7517517517517518,0.2053032208414292,0.4044044044044044,0.47197197197197194,0.21759219237961838,0.3942497002130704,0.52002002002002,0.6336336336336337,0.8312139146718,0.8354521252416935,0.9284652413224602,0.9704655472925727,1.0,0.4846953230976782,0.8324000604132948,1.0,0.508008008008008,0.487987987987988,0.6311311311311312,0.7247247247247247,0.7957957957957957,0.952952952952953,0.9684684684684686,0.21821821821821824,0.0,0.5625625625625625,0.8098098098098098,0.0,0.38288288288288286,0.0,0.9504504504504505,0.7462462462462462,0.0,0.0,0.0,http,tcp,FIN,0
0.5223925550365728,0.32932932932932935,0.43793793793793795,0.22922922922922923,0.5780780780780781,0.42478856685571637,0.4044044044044044,0.47197197197197194,0.3500280093558974,0.4898255097994467,0.3213213213213213,0.47547547547547553,0.5930731110654137,0.6505482434708915,0.6469426597196428,0.4724877282757852,1.0,0.3525504334335623,0.3556404475324125,1.0,0.3558558558558559,0.3513513513513513,0.46546546546546547,0.12862862862862862,0.7287287287287287,0.0,0.0,0.37387387387387383,0.0,0.8068068068068068,0.0,0.0,0.7192192192192193,0.0,0.0,0.6446446446446447,0.6831831831831832,0.0,0.0,ftp-data,tcp,FIN,0
