duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,land,logged_in,is_guest_login,is_host_login,root_shell,su_attempted,protocol_type,service,flag,class
0.0,0.21121121121121122,0.5455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8998998998998999,0.12362362362362363,0.0,0.0,0.0,0.0,0.0012512512512512512,0.9519519519519519,0.0,1.0,0.012512512512512512,0.0,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,domain,SF,normal
0.0,0.5295295295295295,0.5065065065065065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.037037037037037035,1.0,1.0,0.0,0.8773773773773774,0.6641641641641642,0.983983983983984,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6651651651651651,0.9731166239192554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723723723723724,0.8848848848848849,0.0,0.0,0.0,0.0,1.0,0.0,0.7072072072072072,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6216216216216216,0.6454736029204112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816816816816816,0.6206206206206206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2147147147147147,1.0,1.0,0.0,0.6451451451451451,0.8808808808808808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.28833143488315843,0.9276239853404219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.44594594594594594,0.0,0.0,0.0,0.0,1.0,0.0,0.9039039039039038,0.0945945945945946,1.0,1.0,0.0,0.7857857857857857,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.06406406406406406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.473973973973974,0.19269269269269268,0.1366366366366366,0.8063063063063063,0.8668668668668669,0.7582582582582582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.0,0.48698698698698695,0.9169171157139415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591591591591591,0.5985985985985987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0945945945945946,1.0,1.0,0.0,0.7857857857857857,0.92992992992993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.56006006006006,0.746004434975803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697697697697697,0.7127127127127126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7627627627627628,0.6575146575146574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051051051051051,0.5475475475475475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14614614614614613,1.0,1.0,0.0,0.7262262262262262,0.8808808808808808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.5940940940940941,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633633633633634,0.8458458458458458,0.0,0.0,0.0,0.0,1.0,0.0,0.7427427427427428,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.4964964964964965,0.8471396972630526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319319319319319,0.9459459459459458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7527527527527528,0.7137137137137137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4019019019019019,1.0,1.0,0.0,0.4414414414414415,0.7582582582582582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.11411411411411412,0.29479479479479476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154154154154155,0.9369369369369369,0.0,0.0,0.0,0.0,1.0,0.0,0.6596596596596597,1.0,0.3998998998998999,0.32482482482482483,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.511011011011011,0.9604028726358885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.5175175175175175,0.9779779779779779,0.9774774774774775,0.0,0.0,1.0,0.0,0.8758758758758759,0.5815815815815816,1.0,1.0,0.0,0.0,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6981981981981982,0.5850563917242342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217217217217218,0.7407407407407407,0.0,0.0,0.0,0.0,1.0,0.0,0.8428428428428428,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.9766095121457194,0.2752752752752753,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03303303303303303,0.026026026026026026,0.9844844844844844,0.948948948948949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF,normal
0.0,0.6581581581581581,0.8843228150561114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063063063063063,0.7532532532532532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.4084084084084084,0.865814089952021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918918918918919,0.8753753753753755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5405405405405406,1.0,1.0,0.0,0.4414414414414415,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7277277277277276,0.813850887924962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3613613613613613,1.0,1.0,0.0,0.4414414414414415,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6471471471471472,0.7217217217217217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319319319319319,0.9459459459459458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.08658658658658658,1.0,1.0,0.0,0.7952952952952952,0.990990990990991,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.0,0.3533533533533534,0.3713713713713714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397397397397397,0.6796796796796797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5275275275275275,1.0,1.0,0.0,0.4414414414414415,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7427427427427428,0.9969363928204251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0945945945945946,1.0,1.0,0.0,0.7857857857857857,0.7582582582582582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.3608608608608609,0.8808430894141941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07807807807807807,1.0,1.0,0.0,0.8073073073073074,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.9269269269269269,0.9061728395061729,0.4851518184851518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.44594594594594594,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.24374374374374375,0.1716716716716717,0.9034034034034033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.4139139139139139,0.8740119429774602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591591591591591,0.5985985985985987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45095095095095095,1.0,1.0,0.0,0.4414414414414415,0.6641641641641642,0.0,0.0,0.953953953953954,0.94994994994995,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.07557557557557557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47697697697697694,0.27427427427427425,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,normal
0.0,0.14114114114114112,0.27227227227227224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259259,0.9534534534534534,0.0,0.0,0.0,0.0,1.0,0.0,0.6596596596596597,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.9269269269269269,0.8493479258076883,0.46646646646646645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3113113113113113,0.2702702702702703,0.21121121121121122,0.8688688688688688,0.587087087087087,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.6751751751751751,0.3600266933600267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4664664664664665,1.0,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.8418418418418419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.555055055055055,0.21621621621621623,0.15065065065065064,0.8063063063063063,0.8878878878878879,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.950950950950951,0.7792792792792793,0.6383526383526383,0.0,0.0,0.9904904904904905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.537037037037037,0.12162162162162163,0.0960960960960961,0.8438438438438438,0.4414414414414415,0.0,0.0,0.0,0.8998998998998999,0.9434434434434434,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ftp,SF,normal
0.0,0.4139139139139139,0.5857285857285858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593593593593594,0.8218218218218218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5345345345345345,1.0,1.0,0.0,0.4414414414414415,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.33183183183183185,0.9926997951360482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572072072072072,0.5175175175175175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4039039039039039,1.0,1.0,0.0,0.4414414414414415,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.25625625625625625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.12362362362362363,0.0,0.0,0.0,0.0,0.02252252252252252,0.980980980980981,0.0,1.0,0.012512512512512512,0.0,0.9729729729729729,0.9479479479479479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF,normal
0.0,0.5015015015015015,0.9093020318097317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591591591591591,0.5985985985985987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.1741741741741742,0.23373373373373374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879879879879879,0.9854854854854855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4664664664664665,1.0,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.5295295295295295,0.8537668102885494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18818818818818817,1.0,1.0,0.0,0.6811811811811812,0.7582582582582582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.08208208208208208,0.2459125792459126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.8088088088088088,0.0,0.0,0.0,0.0,1.0,0.0,0.7237237237237237,0.3408408408408409,0.16166166166166168,0.25725725725725723,0.8883883883883884,0.6451451451451451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.11411411411411412,0.2832832832832833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968968968968969,0.9625495060277679,0.0,0.0,0.0,0.0,1.0,0.0,0.6866866866866866,0.5510510510510511,0.33933933933933935,0.2632632632632632,0.7527527527527527,0.9324324324324325,0.5525525525525525,0.0,0.0,0.9364364364364364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.4084084084084084,0.9251414276125975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827827827827828,0.8018018018018018,0.0,0.0,0.0,0.0,1.0,0.0,0.7752752752752753,0.3638638638638638,1.0,1.0,0.0,0.4414414414414415,0.8808808808808808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6821821821821822,0.7622622622622623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47997997997998,0.27127127127127126,0.34934934934934936,0.6581581581581581,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.2147147147147147,0.2822822822822823,1.0,0.0,0.6451451451451451,0.8258258258258258,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.0,0.5330330330330331,0.5140140140140139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18318318318318316,1.0,1.0,0.0,0.6811811811811812,0.8258258258258258,0.0,0.0,0.9294294294294294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7957957957957957,0.8802132316360803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.05455455455455456,0.3388388388388388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.12362362362362363,0.0,0.0,0.0,0.0,0.02252252252252252,0.980980980980981,0.0,0.4269269269269269,0.07607607607607608,0.05955955955955956,0.8438438438438438,0.4414414414414415,0.9784784784784785,0.97997997997998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,SF,normal
0.0,0.519019019019019,0.9350012221860027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697697697697697,0.7127127127127126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13513513513513514,1.0,1.0,0.0,0.7417417417417418,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7397397397397397,0.7246413079746413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918918918918919,0.8753753753753755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4984984984984985,1.0,1.0,0.0,0.4414414414414415,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.3608608608608609,0.7854217854217854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557557557557557,0.6966966966966968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.47297297297297297,0.950950950950951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.44594594594594594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7022022022022022,0.8203203203203203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3968968968968969,0.0,0.0,0.0,0.9569569569569569,1.0,0.0,1.0,1.0,0.41241241241241244,0.3408408408408408,0.7527527527527527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.29929929929929927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.5175175175175175,0.0,0.0,0.0,0.0,1.0,0.0,0.8758758758758759,0.5385385385385385,0.14464464464464466,0.12012012012012012,0.8883883883883884,0.8628628628628628,0.0,0.9319319319319319,0.9774774774774775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.0,0.9383323245025023,0.40490490490490494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30830830830830835,0.12512512512512514,0.1916916916916917,0.9219219219219219,0.587087087087087,0.0,0.9584584584584585,0.9824824824824825,0.9154154154154155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.09009009009009009,0.24724724724724725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.9129129129129129,0.07807807807807807,0.3363363363363363,1.0,0.0,1.0,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.1991991991991992,0.27477477477477474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169169169169169,0.9384384384384384,0.0,0.0,0.0,0.0,1.0,0.0,0.6596596596596597,0.597097097097097,0.3253253253253253,0.2632632632632632,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.25625625625625625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.12362362362362363,0.0,0.0,0.0,0.0,0.018018018018018018,0.983983983983984,0.0,1.0,0.012512512512512512,0.0,0.9804804804804805,0.9564564564564564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF,normal
0.0,0.3163163163163163,0.9289271835205297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.8898898898898899,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.4034034034034034,0.7019241463685908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217217217217218,0.6796796796796797,0.0,0.0,0.0,0.0,1.0,0.0,0.7927927927927928,0.46646646646646645,1.0,1.0,0.0,0.4414414414414415,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.8943943943943944,0.8574971725557838,0.4194194194194194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11661661661661663,0.3213213213213213,0.27627627627627627,0.9554554554554555,0.7557557557557557,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.5835835835835835,0.840689436888097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.6611611611611612,0.0,0.0,0.0,0.0,1.0,0.0,0.8488488488488488,0.496996996996997,1.0,1.0,0.0,0.4414414414414415,0.7582582582582582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7307307307307307,0.6934130313305166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827827827827828,0.8863863863863863,0.0,0.0,0.0,0.0,1.0,0.0,0.7072072072072072,0.3858858858858859,1.0,1.0,0.0,0.4414414414414415,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.5765765765765766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16266266266266266,0.24624624624624625,0.2667667667667668,0.9444444444444444,0.9374374374374375,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.0,0.47297297297297297,0.9094506242342197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217217217217218,0.6611611611611612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11661661661661663,1.0,1.0,0.0,0.7557557557557557,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.612112112112112,0.5095095095095095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393393393393394,0.8608608608608608,0.0,0.0,0.0,0.0,1.0,0.0,0.7327327327327328,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6246246246246246,0.7240573907240574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816816816816816,0.6206206206206206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3958958958958959,1.0,1.0,0.0,0.4414414414414415,0.6641641641641642,0.0,0.9459459459459458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.07557557557557557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5815815815815816,0.3613613613613614,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.2912912912912913,0.2872872872872873,0.16466466466466467,0.927927927927928,0.587087087087087,0.5525525525525525,0.0,0.0,0.9154154154154155,0.9159159159159158,0.0,0.0,0.0,0.0,0.0,0.0,tcp,smtp,RSTO,normal
